timestamp,0,1,2,3,4,5,6,7,8
3763233915.867,-68595.956244,1.233645,-111.046108,-0.000373,-69.724599,-2.103788,157.479292,5.032305,2.208014
3763233915.898,-68251.29208,1.231512,-110.976018,-0.000373,-76.545345,-2.054666,157.742203,5.038545,2.186292
3763233915.926,-68072.261077,1.229221,-110.870882,-0.000373,-76.466217,-2.032237,157.70713,5.039414,2.186924
3763233918.265,-68184.242133,1.231117,-110.940972,-0.000373,-67.113406,-2.090994,157.461756,5.035543,2.188504
3763233918.3,-68230.509481,1.235541,-110.976018,-0.000294,-66.701951,-2.024102,158.4783,5.034675,2.437645
3763233918.33,-68017.945913,1.228905,-110.940972,-0.000373,-74.677947,-2.002068,158.636047,5.041073,2.221601
3763233918.366,-68073.60238,1.230643,-111.028586,-0.000373,-66.337967,-2.100155,158.513346,5.032937,2.299488
3763233918.396,-68992.916026,1.241702,-110.92345,-0.000373,-77.843025,-2.040687,158.653583,5.038703,2.1637
3763233918.425,-67596.842683,1.220216,-110.940972,-0.000373,-70.990628,-2.041951,158.565928,5.039967,2.197509
3763233918.459,-68072.929198,1.230801,-110.940972,-0.000373,-66.132233,-2.09052,158.495836,5.035306,2.219074
3763233918.492,-68829.975593,1.240833,-110.958495,-0.000373,-71.228013,-2.072356,158.653583,5.038545,2.255647
3763233918.525,-67348.074066,1.21911,-110.940972,-0.000373,-67.841375,-2.059325,158.513346,5.03815,2.238348
3763233918.556,-68671.054007,1.24028,-110.940972,-0.000294,-65.973983,-2.113344,158.653583,5.034359,2.221048
3763233918.586,-68982.185604,1.241544,-111.011063,-0.000373,-66.93933,-2.149277,158.425718,5.030883,2.153589
3763233918.616,-67411.773288,1.219426,-110.976018,-0.000373,-73.000457,-2.071566,158.513346,5.034042,2.204697
3763233918.648,-68002.523463,1.229063,-110.976018,-0.000373,-75.975627,-2.052533,158.653583,5.038703,2.225314
3763233918.678,-68551.698318,1.233013,-110.870882,-0.000373,-75.674946,-2.038476,158.758721,5.039493,2.172942
3763233918.709,-67501.62538,1.219505,-110.958495,-0.000373,-66.6703,-2.070618,158.565928,5.037834,2.207462
3763233918.747,-67918.036581,1.228431,-110.888404,-0.000373,-73.33279,-2.053639,158.46079,5.03894,2.29222
3763233918.781,-68131.26827,1.231433,-110.976018,-0.000373,-70.927331,-2.091863,158.723675,5.038703,2.284795
3763233918.81,-68184.242133,1.229774,-110.940972,-0.000294,-71.81355,-2.053876,158.618511,5.040046,2.172389
3763233918.844,-67536.494187,1.220058,-110.888404,-0.000294,-72.003452,-2.052928,158.636047,5.039888,2.270576
3763233918.876,-68216.428334,1.231591,-110.870882,-0.000373,-71.829376,-2.063274,158.723675,5.038308,2.232265
3763233918.906,-68261.354381,1.230485,-110.940972,-0.000373,-64.612994,-2.123295,158.636047,5.033411,2.186134
3763233918.938,-67365.505939,1.21911,-110.99354,-0.000373,-65.973983,-2.095891,158.706139,5.030172,2.203433
3763233918.972,-68664.347494,1.240201,-110.976018,-0.000294,-70.151886,-2.096206,158.881421,5.028434,2.241981
3763233919.006,-68139.984207,1.2293,-110.958495,-0.000373,-69.930326,-2.073936,158.934004,5.032068,2.25225
3763233919.04,-67346.059581,1.218873,-110.940972,-0.000373,-68.126231,-2.072356,158.4783,5.029935,2.230527
3763233919.073,-68785.717667,1.240675,-110.958495,-0.000373,-70.89568,-2.084202,158.881421,5.031515,2.248222
3763233919.105,-67572.036176,1.220137,-110.940972,-0.000294,-68.173708,-2.076858,158.741211,5.029777,2.228474
3763233919.139,-67717.539675,1.227325,-110.958495,-0.000373,-69.123235,-2.078279,158.723675,5.028513,2.23029
3763233919.166,-68904.405236,1.241623,-110.958495,-0.000373,-73.206184,-2.100945,159.004096,5.033727,2.170493
3763233919.2,-68270.070317,1.231749,-110.92345,-0.000373,-77.463215,-2.040766,158.793793,5.039809,2.17784
3763233919.227,-67993.807527,1.228668,-110.870882,-0.000294,-74.614644,-2.049137,158.934004,5.03973,2.216704
3763233919.255,-68776.328549,1.240833,-110.958495,-0.000373,-66.29049,-2.127875,158.706139,5.032542,2.173653
3763233919.29,-68231.850784,1.231749,-110.976018,-0.000373,-66.575346,-2.119504,158.671093,5.032068,2.197824
3763233919.32,-68032.02706,1.229063,-111.028586,-0.000373,-69.059933,-2.096601,158.811303,5.032384,2.209121
3763233919.353,-67820.136673,1.229616,-110.99354,-0.000452,-70.389264,-2.077489,158.776257,5.031673,2.247353
3763233919.382,-68223.129786,1.23167,-110.976018,-0.000294,-75.405915,-2.062326,159.004096,5.034279,2.185976
3763233919.414,-68185.583435,1.229932,-110.888404,-0.000373,-77.526518,-2.024181,158.863885,5.038861,2.174838
3763233919.447,-67310.522654,1.218715,-110.976018,-0.000373,-72.035103,-2.049295,158.951513,5.041073,2.273578
3763233919.479,-68779.684336,1.240675,-110.905927,-0.000373,-74.693773,-2.068012,158.898931,5.039809,2.216309
3763233919.506,-68281.468859,1.230406,-110.940972,-0.000373,-65.356788,-2.122821,158.951513,5.030883,2.149007
3763233919.541,-67326.613224,1.218952,-110.976018,-0.000373,-66.82855,-2.08665,158.776257,5.029777,2.208014
3763233919.574,-68805.164025,1.241149,-110.940972,-0.000373,-71.196361,-2.077568,158.934004,5.033411,2.266074
3763233919.612,-67282.36036,1.218636,-110.92345,-0.000373,-74.582993,-2.030736,158.934004,5.039651,2.319868
3763233919.64,-67516.379709,1.226535,-110.940972,-0.000373,-66.401264,-2.093521,159.039168,5.03112,2.168676
3763233919.674,-68880.26685,1.241623,-110.940972,-0.000294,-68.854199,-2.108368,159.126796,5.030646,2.218678
3763233919.704,-68058.848051,1.22227,-111.046108,-0.000373,-68.870025,-2.092179,158.986586,5.031199,2.180446
3763233919.734,-67991.793042,1.229142,-110.99354,-0.000373,-72.114232,-2.0782,159.231961,5.032226,2.225156
3763233919.762,-68952.682008,1.24186,-110.905927,-0.000373,-79.378091,-2.035554,159.144306,5.03894,2.162278
3763233919.798,-68139.316086,1.231433,-110.976018,-0.000373,-72.367436,-2.080096,159.126796,5.039651,2.26718
3763233919.83,-68007.215491,1.229221,-110.976018,-0.000294,-73.585994,-2.065327,159.056678,5.040757,2.242218
3763233919.863,-68198.9914,1.231354,-110.92345,-0.000294,-73.665123,-2.065959,159.144306,5.041784,2.23345
3763233919.891,-68278.786253,1.237199,-110.940972,-0.000373,-67.414094,-2.099918,159.004096,5.035386,2.162831
3763233919.924,-68025.320546,1.2293,-110.958495,-0.000373,-68.870025,-2.068644,159.161842,5.037281,2.24127
3763233919.954,-67789.959894,1.228984,-111.011063,-0.000373,-64.328138,-2.128033,159.074214,5.030962,2.163384
3763233919.984,-68821.254595,1.241228,-110.976018,-0.000294,-71.70277,-2.107974,159.074214,5.031831,2.201695
3763233920.017,-68007.215491,1.224324,-110.976018,-0.000373,-73.142882,-2.073699,159.10926,5.035149,2.221522
3763233920.046,-67455.358031,1.219663,-110.92345,-0.000294,-77.273314,-2.006807,159.056678,5.039809,2.202801
3763233920.079,-68916.471898,1.241307,-110.92345,-0.000373,-75.247659,-2.066275,159.10926,5.039335,2.231001
3763233920.11,-67504.981167,1.219663,-110.870882,-0.000294,-71.70277,-2.0474,159.074214,5.038071,2.205724
3763233920.144,-67414.455893,1.225982,-110.888404,-0.000373,-70.89568,-2.052612,159.196888,5.038545,2.245773
3763233920.175,-68895.016117,1.241386,-110.870882,-0.000373,-70.958976,-2.088309,159.231961,5.038624,2.23819
3763233920.203,-67859.024326,1.22148,-110.99354,-0.000373,-62.349966,-2.138853,159.196888,5.03191,2.146006
3763233920.236,-68007.215491,1.229063,-111.046108,-0.000373,-68.980805,-2.09747,159.10926,5.031436,2.218284
3763233920.267,-68924.519714,1.241307,-110.976018,-0.000294,-75.975627,-2.084992,159.196888,5.035938,2.19664
3763233920.296,-68267.387712,1.231749,-110.958495,-0.000373,-76.434565,-2.049374,159.126796,5.043127,2.208488
3763233920.329,-68020.628518,1.228747,-110.92345,-0.000294,-74.820372,-2.057904,159.389681,5.039967,2.227684
3763233920.362,-68177.535619,1.231354,-110.92345,-0.000294,-73.095405,-2.074251,159.144306,5.041863,2.250433
3763233920.391,-68301.583337,1.232144,-110.958495,-0.000294,-66.385438,-2.103156,159.126796,5.034042,2.16133
3763233920.426,-67993.807527,1.229063,-110.92345,-0.000373,-71.829376,-2.048663,159.074214,5.039098,2.26244
3763233920.458,-68144.008115,1.231196,-110.958495,-0.000373,-67.619822,-2.080016,159.267006,5.038466,2.232028
3763233920.486,-68891.665392,1.241307,-111.046108,-0.000373,-65.293491,-2.149909,159.389681,5.03191,2.160303
3763233920.518,-68046.108207,1.229221,-111.046108,-0.000373,-68.553518,-2.099681,159.459799,5.031278,2.226578
3763233920.549,-67417.138498,1.222744,-110.958495,-0.000373,-74.867849,-2.059167,159.372171,5.034042,2.205961
3763233920.579,-68972.801547,1.241465,-110.870882,-0.000373,-78.460214,-2.034527,159.372171,5.039967,2.172152
3763233920.608,-68109.807428,1.222586,-110.940972,-0.000373,-65.546696,-2.111133,159.231961,5.030567,2.165754
3763233920.64,-67283.701662,1.218794,-110.958495,-0.000373,-68.45857,-2.061141,159.354635,5.033174,2.248538
3763233920.667,-68986.882694,1.241702,-110.99354,-0.000373,-69.930326,-2.119425,159.372171,5.03112,2.159276
3763233920.695,-68459.831741,1.233013,-110.888404,-0.000373,-77.558169,-2.037844,159.529891,5.038861,2.14956
3763233920.724,-67452.675426,1.2199,-110.940972,-0.000373,-66.021454,-2.094548,159.214424,5.030488,2.165596
3763233920.754,-68648.925044,1.240201,-110.976018,-0.000294,-68.474395,-2.113502,159.442263,5.030646,2.200747
3763233920.787,-68260.013078,1.231986,-111.011063,-0.000373,-69.297312,-2.098339,159.424753,5.030962,2.2186
3763233920.814,-67467.429755,1.225982,-110.976018,-0.000373,-76.640293,-2.032553,159.372171,5.040599,2.177207
3763233920.843,-68098.408887,1.229379,-110.940972,-0.000294,-73.459389,-2.034448,159.582473,5.038624,2.171678
3763233920.876,-68223.802968,1.231828,-110.870882,-0.000373,-72.399088,-2.060273,159.407217,5.038466,2.246326
3763233920.909,-68121.211031,1.229932,-110.940972,-0.000373,-69.408091,-2.07362,159.284516,5.040362,2.236294
3763233920.944,-67607.573104,1.220374,-110.870882,-0.000373,-70.642469,-2.056956,159.652591,5.038387,2.268681
3763233920.973,-68367.970225,1.232618,-110.976018,-0.000452,-63.821729,-2.134667,159.407217,5.028671,2.166939
3763233921.006,-68210.389942,1.230406,-110.940972,-0.000373,-68.474395,-2.093284,159.354635,5.02954,2.242534
3763233921.038,-67427.195737,1.219742,-110.976018,-0.000373,-68.411093,-2.074804,159.547427,5.028829,2.224287
3763233921.066,-68307.621729,1.23712,-110.958495,-0.000294,-74.994454,-2.0782,159.74022,5.034438,2.167808
3763233921.096,-68961.397944,1.242334,-110.940972,-0.000373,-77.225837,-2.060115,159.635055,5.042258,2.196482
3763233921.129,-67370.197967,1.21911,-110.92345,-0.000373,-73.411912,-2.047242,159.424753,5.038782,2.229816
3763233921.16,-68832.658198,1.241386,-110.870882,-0.000373,-73.427738,-2.068802,159.529891,5.038308,2.213307
3763233921.197,-68651.607649,1.233724,-110.870882,-0.000373,-71.307135,-2.082702,159.600009,5.038308,2.239217
3763233921.231,-67334.66104,1.219347,-110.870882,-0.000373,-71.006453,-2.062168,159.600009,5.039414,2.261097
3763233921.261,-68825.951685,1.241623,-110.870882,-0.000373,-72.763072,-2.080727,159.757756,5.038466,2.235978
3763233921.29,-68341.149234,1.232381,-110.958495,-0.000373,-64.201539,-2.134114,159.529891,5.031752,2.178472
3763233921.32,-67505.649288,1.226772,-111.028586,-0.000373,-66.29049,-2.113186,159.582473,5.031357,2.178235
3763233921.354,-68268.055832,1.238858,-110.99354,-0.000373,-71.354612,-2.098576,159.722683,5.030883,2.21544
3763233921.387,-68209.721821,1.231828,-111.028586,-0.000373,-71.022279,-2.089731,159.652591,5.032542,2.240954
3763233921.415,-68108.466126,1.229695,-110.958495,-0.000373,-77.573995,-2.027103,159.600009,5.040994,2.187477
3763233921.447,-67790.633076,1.221401,-110.940972,-0.000373,-74.219009,-2.035475,159.792802,5.039256,2.225867
3763233921.477,-68255.315988,1.232065,-110.940972,-0.000373,-71.686945,-2.055534,159.582473,5.040125,2.199088
3763233921.506,-68351.874594,1.230959,-110.976018,-0.000294,-64.486394,-2.131113,159.792802,5.028513,2.17547
3763233921.534,-67574.0456,1.219979,-110.976018,-0.000373,-69.740424,-2.086729,159.827848,5.033016,2.174285
3763233921.562,-68259.339896,1.232144,-110.92345,-0.000294,-78.175358,-2.025998,159.687637,5.039888,2.179419
3763233921.594,-68945.975495,1.241623,-110.940972,-0.000373,-69.012456,-2.094627,159.635055,5.037044,2.172389
3763233921.623,-67489.558718,1.219979,-110.958495,-0.000373,-65.404265,-2.103472,159.635055,5.029224,2.203117
3763233921.655,-67914.680794,1.23483,-110.976018,-0.000373,-68.743426,-2.098497,159.810338,5.031831,2.213623
3763233921.682,-68954.696493,1.24186,-110.958495,-0.000373,-76.244657,-2.074093,159.862894,5.037834,2.159197
3763233921.71,-67624.336856,1.220453,-110.888404,-0.000373,-74.804552,-2.02734,159.862894,5.039177,2.174759
3763233921.743,-67770.513537,1.227878,-110.940972,-0.000373,-67.556519,-2.073146,159.757756,5.036571,2.209831
3763233921.774,-68915.130595,1.241781,-110.958495,-0.000373,-66.812725,-2.11982,159.722683,5.033805,2.213781
3763233921.802,-67940.833665,1.221638,-111.063631,-0.000373,-66.496218,-2.110659,159.687637,5.031278,2.174364
3763233921.836,-68015.931428,1.229142,-111.028586,-0.000373,-70.911505,-2.08515,159.635055,5.032147,2.225235
3763233921.868,-68502.080243,1.233171,-110.99354,-0.000373,-72.19336,-2.086966,159.757756,5.031199,2.229264
3763233921.906,-67496.26017,1.219979,-110.99354,-0.000373,-70.484218,-2.066591,160.003104,5.030488,2.279977
3763233921.937,-68068.90529,1.229537,-111.046108,-0.000373,-70.579172,-2.07978,159.88043,5.031199,2.218915
3763233921.966,-68302.256519,1.231986,-110.976018,-0.000373,-77.44739,-2.035238,159.845384,5.039888,2.182263
3763233921.999,-68803.822722,1.241307,-110.976018,-0.000373,-74.978629,-2.069829,159.88043,5.042179,2.229264
3763233922.027,-68160.098685,1.229774,-110.870882,-0.000294,-73.665123,-2.052533,160.003104,5.037992,2.188188
3763233922.059,-68130.595088,1.231354,-110.958495,-0.000373,-69.123235,-2.074646,159.862894,5.038387,2.22247
3763233922.09,-68968.104457,1.242097,-111.011063,-0.000373,-64.328138,-2.158517,160.003104,5.030804,2.157696
3763233922.119,-68048.790812,1.22227,-110.976018,-0.000373,-70.531695,-2.092889,160.143341,5.032858,2.194586
3763233922.152,-67755.091087,1.229221,-111.028586,-0.000373,-70.500044,-2.082149,159.722683,5.031357,2.262756
3763233922.184,-68934.576953,1.241623,-110.958495,-0.000373,-73.396092,-2.095495,159.810338,5.031594,2.213623
3763233922.218,-67409.763865,1.219031,-110.99354,-0.000373,-75.089408,-2.048032,159.968058,5.035069,2.216388
3763233922.251,-67928.761941,1.235936,-110.958495,-0.000373,-75.041931,-2.074725,160.003104,5.035306,2.243245
3763233922.283,-68873.560337,1.240043,-110.976018,-0.000373,-73.744251,-2.09281,160.02064,5.034595,2.241428
3763233922.315,-67391.65881,1.219347,-110.976018,-0.000373,-75.864854,-2.033026,160.108268,5.038782,2.220258
3763233922.344,-68119.869729,1.229458,-110.870882,-0.000373,-76.213012,-2.025998,159.968058,5.038387,2.194665
3763233922.378,-68320.361574,1.232302,-110.958495,-0.000373,-69.803727,-2.067696,159.968058,5.038308,2.2107
3763233922.407,-67634.394096,1.220611,-110.976018,-0.000373,-63.7426,-2.116187,159.915476,5.029224,2.185739
3763233922.438,-68042.084299,1.229537,-110.99354,-0.000294,-68.45857,-2.090204,160.143341,5.030251,2.227368
3763233922.468,-68304.939124,1.232144,-110.976018,-0.000373,-75.295136,-2.06588,160.125805,5.036491,2.170256
3763233922.498,-68429.660024,1.239411,-110.888404,-0.000294,-77.779723,-2.043846,160.160851,5.040204,2.182342
3763233922.527,-68040.742996,1.228826,-110.870882,-0.000373,-72.256663,-2.057193,160.266015,5.038545,2.21307
3763233922.559,-68182.227648,1.231512,-110.940972,-0.000373,-67.952154,-2.080411,160.213433,5.037518,2.225709
3763233922.588,-68889.650907,1.241307,-111.028586,-0.000294,-64.755425,-2.154806,160.266015,5.031199,2.158802
3763233922.617,-68163.454472,1.229853,-110.958495,-0.000373,-74.582993,-2.069434,160.266015,5.037755,2.172863
3763233922.644,-67445.300792,1.219505,-110.888404,-0.000373,-74.424742,-2.01889,160.160851,5.038624,2.177761
3763233922.675,-68937.93274,1.24186,-110.958495,-0.000373,-66.701951,-2.118951,160.230969,5.033964,2.189846
3763233922.704,-68611.378693,1.231907,-111.046108,-0.000373,-66.717771,-2.12677,160.125805,5.032305,2.165517
3763233922.736,-67308.508169,1.218952,-111.046108,-0.000373,-69.550516,-2.075515,160.213433,5.03191,2.241349
3763233922.764,-68957.379098,1.241702,-110.92345,-0.000373,-78.934978,-2.036422,160.108268,5.040915,2.174048
3763233922.795,-68345.841262,1.232381,-110.888404,-0.000373,-74.456394,-2.059246,160.283551,5.038545,2.206751
3763233922.824,-67425.186314,1.219426,-110.940972,-0.000373,-64.77125,-2.109,160.353643,5.030251,2.171836
3763233922.857,-68754.204648,1.240991,-110.958495,-0.000373,-70.009455,-2.093837,160.230969,5.032068,2.245378
3763233922.885,-68314.323181,1.232144,-110.976018,-0.000294,-69.819553,-2.108842,160.090759,5.032542,2.160303
3763233922.914,-67456.699334,1.220848,-110.92345,-0.000373,-77.273314,-2.018653,160.195897,5.039177,2.177681
3763233922.943,-68087.010345,1.2293,-110.958495,-0.000373,-68.775077,-2.064379,160.283551,5.036571,2.176971
3763233922.97,-68339.134749,1.232381,-111.028586,-0.000373,-65.325137,-2.128112,160.266015,5.031199,2.161251
3763233922.999,-68309.631153,1.234593,-110.940972,-0.000373,-76.228832,-2.048506,160.371179,5.042416,2.163621
3763233923.03,-68032.02706,1.229142,-110.92345,-0.000373,-74.044932,-2.058141,160.458807,5.039335,2.225788
3763233923.06,-68176.194317,1.230959,-110.940972,-0.000373,-67.477391,-2.084439,160.371179,5.035464,2.175628
3763233923.089,-68785.049547,1.240912,-110.99354,-0.000373,-65.926506,-2.140274,160.423762,5.032226,2.175075
3763233923.116,-68141.99363,1.229932,-110.976018,-0.000373,-74.298137,-2.078042,160.476344,5.036571,2.174206
3763233923.148,-67369.529847,1.219189,-110.958495,-0.000373,-75.405915,-2.032158,160.406225,5.042179,2.216941
3763233923.182,-68872.219034,1.241465,-110.940972,-0.000373,-74.282311,-2.074962,160.336133,5.041073,2.235583
3763233923.214,-67631.71149,1.22069,-110.905927,-0.000452,-72.715595,-2.053402,160.528926,5.039098,2.215835
3763233923.246,-67282.36036,1.218873,-110.92345,-0.000373,-71.940155,-2.051665,160.248479,5.041073,2.268602
3763233923.279,-68913.121172,1.241544,-110.888404,-0.000373,-73.348615,-2.076226,160.230969,5.038861,2.215756
3763233923.312,-67568.012269,1.220295,-110.940972,-0.000294,-63.805903,-2.114607,160.336133,5.030725,2.16765
3763233923.342,-67897.917042,1.228668,-110.958495,-0.000373,-71.465391,-2.042583,160.388689,5.038071,2.280925
3763233923.374,-68903.732054,1.241623,-110.958495,-0.000373,-66.480392,-2.10592,160.546436,5.03499,2.223892
3763233923.408,-67500.284077,1.219821,-110.940972,-0.000373,-65.562521,-2.098181,160.423762,5.030488,2.220416
3763233923.439,-68129.253786,1.229774,-111.046108,-0.000294,-68.743426,-2.099365,160.441271,5.032621,2.185186
3763233923.471,-68212.404426,1.231828,-110.99354,-0.000373,-70.02528,-2.085782,160.458807,5.030093,2.249959
3763233923.499,-68346.509383,1.226061,-110.976018,-0.000373,-76.023104,-2.046057,160.458807,5.036571,2.183843
