timestamp,1,2,3,4,5,6,7,8,9
3765116875.526,-42.57645,1.841648,280.45529,5.030646,-4.13283,1.166659,550.409097,-0.254435,-3.064996
3765116875.55,-47.270257,1.861396,280.597713,5.033648,-4.091581,1.144383,550.367824,-0.111174,-3.135147
3765116875.573,-44.588087,1.846941,280.36034,5.031357,-4.13283,1.187671,550.450307,-0.098854,-3.064996
3765116875.597,-39.223747,1.827272,280.660997,5.036412,-4.13283,1.130955,550.409097,-0.284129,-3.02992
3765116875.621,-43.246982,1.842359,280.67683,5.03586,-4.17408,1.183564,550.367824,-0.033937,-3.170223
3765116875.644,-47.270257,1.853418,280.58188,5.030883,-4.091581,1.144936,550.409097,-0.281365,-2.994844
3765116875.669,-43.917554,1.845677,280.45529,5.031357,-4.17408,1.160814,550.450307,-0.050996,-3.205299
3765116875.693,-43.246982,1.84228,280.297057,5.031278,-4.13283,1.171083,550.409097,-0.21321,-3.047454
3765116875.721,-43.246982,1.841016,280.550239,5.036097,-4.091581,1.133956,550.409097,-0.179882,-3.170223
3765116875.749,-43.917554,1.845124,280.550239,5.031515,-4.13283,1.13214,550.409097,-0.277811,-3.292993
3765116875.772,-43.917554,1.855472,280.45529,5.031831,-4.13283,1.191542,550.367824,-0.033305,-3.047454
3765116875.794,-44.588087,1.843781,280.692663,5.036334,-4.13283,1.140908,550.367824,-0.277969,-3.012378
3765116875.818,-39.894279,1.82822,280.328699,5.030251,-4.17408,1.145884,550.409097,-0.119625,-3.012378
3765116875.841,-43.917554,1.842991,280.566072,5.036254,-4.091581,1.19486,550.367824,-0.094432,-3.187765
3765116875.865,-47.94079,1.861554,280.613522,5.03033,-4.13283,1.128348,550.409097,-0.217553,-3.222841
3765116875.889,-46.599725,1.84939,280.502764,5.034753,-4.091581,1.184906,550.409097,-0.052338,-3.100072
3765116875.911,-40.564812,1.826877,280.566072,5.033016,-4.17408,1.137037,550.367824,-0.289736,-2.994844
3765116875.933,-39.223747,1.826719,280.518597,5.036334,-4.17408,1.154179,550.367824,-0.10146,-3.257917
3765116875.954,-47.94079,1.862818,280.566072,5.037597,-4.17408,1.192174,550.367824,-0.064974,-3.222841
3765116875.976,-47.94079,1.863371,280.613522,5.031278,-4.13283,1.157496,550.409097,-0.258146,-3.064996
3765116876,-39.223747,1.826719,280.423648,5.035386,-4.13283,1.142962,550.409097,-0.108173,-3.222841
3765116876.025,-40.564812,1.836751,280.629355,5.036097,-4.17408,1.190515,550.409097,-0.113307,-3.100072
3765116876.051,-47.94079,1.862107,280.407815,5.036807,-4.13283,1.144068,550.367824,-0.09072,-3.152682
3765116876.078,-44.588087,1.847099,280.439457,5.031278,-4.13283,1.153626,550.367824,-0.282945,-3.117606
3765116876.102,-39.894279,1.826719,280.265391,5.030567,-4.17408,1.167686,550.450307,-0.054707,-3.240375
3765116876.127,-43.246982,1.843228,280.423648,5.036412,-4.091581,1.168871,550.409097,-0.236902,-3.240375
3765116876.154,-43.917554,1.848363,280.328699,5.031357,-4.13283,1.178034,550.409097,-0.052812,-3.170223
3765116876.177,-44.588087,1.847178,280.692663,5.036097,-4.13283,1.154336,550.367824,-0.275047,-3.047454
3765116876.2,-43.246982,1.842991,280.423648,5.030409,-4.17408,1.145568,550.326614,-0.089377,-2.924685
3765116876.226,-43.246982,1.843544,280.597713,5.035543,-4.13283,1.16034,550.450307,-0.253171,-3.064996
3765116876.25,-44.588087,1.846388,280.328699,5.036886,-4.13283,1.137432,550.450307,-0.126101,-3.117606
3765116876.274,-45.25862,1.85326,280.613522,5.036097,-4.13283,1.176928,550.450307,-0.160455,-2.994844
3765116876.296,-43.246982,1.843623,280.36034,5.034279,-4.13283,1.123134,550.367824,-0.27868,-3.170223
3765116876.321,-41.235345,1.829168,280.645188,5.031041,-4.13283,1.184512,550.367824,-0.038281,-3.187765
3765116876.344,-43.246982,1.844808,280.312866,5.036412,-4.13283,1.148017,550.409097,-0.278838,-3.240375
3765116876.366,-47.270257,1.861791,280.45529,5.033805,-4.13283,1.131508,550.409097,-0.15698,-3.152682
3765116876.388,-45.25862,1.848284,280.376173,5.030962,-4.17408,1.186723,550.367824,-0.067106,-3.100072
3765116876.412,-39.894279,1.827035,280.407815,5.036175,-4.13283,1.128269,550.409097,-0.289657,-3.257917
3765116876.437,-39.223747,1.827035,280.471122,5.036175,-4.17408,1.167765,550.409097,-0.048547,-3.257917
3765116876.461,-47.94079,1.862502,280.518597,5.03112,-4.091581,1.144146,550.409097,-0.285946,-3.100072
3765116876.487,-48.611323,1.860607,280.376173,5.036175,-4.13283,1.141224,550.367824,-0.113544,-3.205299
3765116876.514,-40.564812,1.82585,280.376173,5.036097,-4.215329,1.133719,550.367824,-0.281049,-3.187765
3765116876.539,-43.917554,1.853971,280.58188,5.029856,-4.13283,1.186249,550.450307,-0.039623,-3.292993
3765116876.562,-47.94079,1.861949,280.518597,5.036807,-4.091581,1.128427,550.409097,-0.291553,-3.240375
3765116876.59,-44.588087,1.835724,280.58188,5.036254,-4.17408,1.182932,550.409097,-0.03678,-3.117606
3765116876.614,-42.57645,1.838568,280.67683,5.031041,-4.17408,1.126926,550.450307,-0.257989,-3.205299
3765116876.638,-45.929153,1.855551,280.566072,5.036017,-4.13283,1.190673,550.409097,-0.053365,-3.012378
3765116876.661,-45.25862,1.847573,280.502764,5.037044,-4.13283,1.137116,550.450307,-0.290447,-3.100072
3765116876.686,-43.917554,1.847257,280.534406,5.036412,-4.13283,1.15639,550.450307,-0.057156,-3.240375
3765116876.71,-43.246982,1.842596,280.629355,5.03586,-4.17408,1.157496,550.367824,-0.260279,-3.205299
3765116876.737,-43.246982,1.842201,280.58188,5.031357,-4.13283,1.134351,550.409097,-0.143712,-3.064996
3765116876.762,-43.917554,1.84544,280.660997,5.036728,-4.13283,1.144778,550.409097,-0.275442,-3.152682
3765116876.789,-47.94079,1.860765,280.58188,5.031436,-4.13283,1.142172,550.409097,-0.081796,-3.345603
3765116876.813,-43.246982,1.842912,280.518597,5.036175,-4.13283,1.126215,550.367824,-0.248275,-3.205299
3765116876.838,-42.57645,1.840464,280.45529,5.032542,-4.13283,1.194149,550.367824,-0.047679,-3.100072
3765116876.863,-43.917554,1.855393,280.597713,5.031357,-4.13283,1.124714,550.367824,-0.274731,-3.135147
3765116876.887,-47.94079,1.854366,280.534406,5.031673,-4.17408,1.179456,550.367824,-0.035595,-3.047454
3765116876.909,-39.894279,1.828773,280.281224,5.031357,-4.13283,1.164605,550.409097,-0.238719,-3.047454
3765116876.931,-39.894279,1.82664,280.439457,5.036017,-4.091581,1.133483,550.450307,-0.202232,-3.240375
3765116876.954,-47.270257,1.861317,280.407815,5.033805,-4.13283,1.186249,550.491579,-0.035674,-3.047454
3765116876.977,-47.94079,1.861949,280.376173,5.036097,-4.13283,1.153073,550.409097,-0.271414,-3.170223
3765116877,-39.894279,1.827509,280.613522,5.030172,-4.17408,1.137037,550.409097,-0.15619,-3.047454
3765116877.021,-39.894279,1.826166,280.566072,5.031436,-4.17408,1.191621,550.409097,-0.072714,-3.047454
3765116877.042,-47.270257,1.860133,280.550239,5.036807,-4.13283,1.151256,550.367824,-0.27481,-3.047454
3765116877.066,-47.94079,1.861949,280.645188,5.031278,-4.13283,1.135536,550.450307,-0.131787,-3.100072
3765116877.087,-41.905917,1.833354,280.613522,5.033016,-4.13283,1.190041,550.409097,-0.060078,-3.292993
3765116877.112,-39.223747,1.827114,280.692663,5.031436,-4.091581,1.132693,550.409097,-0.286814,-3.240375
3765116877.137,-43.917554,1.842912,280.534406,5.031357,-4.17408,1.152915,550.409097,-0.071055,-3.135147
3765116877.161,-45.25862,1.849311,280.21794,5.037044,-4.13283,1.161841,550.367824,-0.262174,-3.205299
3765116877.187,-43.917554,1.846388,280.297057,5.030093,-4.17408,1.162473,550.409097,-0.053207,-3.117606
3765116877.213,-43.246982,1.842517,280.471122,5.031357,-4.13283,1.161604,550.409097,-0.260437,-3.222841
3765116877.245,-43.246982,1.851838,280.45529,5.032937,-4.17408,1.175032,550.409097,-0.042545,-3.135147
3765116877.269,-43.917554,1.845914,280.328699,5.036649,-4.17408,1.152915,550.409097,-0.074293,-3.275451
3765116877.295,-43.917554,1.843781,280.660997,5.031357,-4.17408,1.150782,550.409097,-0.286893,-3.100072
3765116877.319,-43.917554,1.842438,280.36034,5.034832,-4.091581,1.170451,550.409097,-0.053523,-3.187765
3765116877.343,-43.917554,1.844097,280.107158,5.031278,-4.17408,1.173769,550.409097,-0.189596,-3.012378
3765116877.365,-44.588087,1.846783,280.407815,5.02954,-4.13283,1.123451,550.409097,-0.208076,-3.205299
3765116877.388,-44.588087,1.847257,280.708471,5.03112,-4.13283,1.185617,550.367824,-0.098222,-3.135147
3765116877.412,-40.564812,1.829957,280.281224,5.031278,-4.091581,1.129928,550.450307,-0.29408,-3.205299
3765116877.437,-39.894279,1.82664,280.344531,5.036334,-4.17408,1.159155,550.409097,-0.063868,-3.240375
3765116877.463,-47.270257,1.861475,280.502764,5.031278,-4.13283,1.136721,550.409097,-0.293527,-3.292993
3765116877.485,-47.270257,1.862028,280.328699,5.030725,-4.17408,1.153389,550.409097,-0.066869,-3.135147
3765116877.508,-40.564812,1.827825,280.407815,5.036017,-4.13283,1.176612,550.491579,-0.17546,-3.100072
3765116877.532,-39.894279,1.826561,280.439457,5.031357,-4.13283,1.131034,550.409097,-0.226714,-3.08253
3765116877.555,-48.611323,1.863055,280.550239,5.031515,-4.13283,1.194623,550.450307,-0.056761,-3.187765
3765116877.579,-45.25862,1.850654,280.58188,5.03112,-4.17408,1.133878,550.367824,-0.289105,-3.170223
3765116877.602,-39.223747,1.827193,280.407815,5.033095,-4.13283,1.171083,550.450307,-0.046178,-3.257917
3765116877.625,-42.57645,1.841569,280.471122,5.031357,-4.13283,1.178587,550.450307,-0.1862,-3.117606
3765116877.65,-47.270257,1.861475,280.344531,5.031357,-4.17408,1.129612,550.450307,-0.18004,-3.012378
3765116877.673,-44.588087,1.847494,280.566072,5.036491,-4.17408,1.188698,550.367824,-0.078321,-3.02992
3765116877.698,-39.223747,1.827351,280.486931,5.031278,-4.13283,1.123845,550.367824,-0.243852,-3.170223
3765116877.727,-43.246982,1.84307,280.471122,5.033805,-4.091581,1.192174,550.450307,-0.054076,-3.152682
3765116877.753,-43.917554,1.846546,280.58188,5.037202,-4.13283,1.18617,550.409097,-0.071371,-3.170223
3765116877.783,-44.588087,1.846309,280.597713,5.031357,-4.13283,1.129691,550.367824,-0.192202,-3.170223
3765116877.81,-43.246982,1.842833,280.297057,5.031357,-4.091581,1.166185,550.450307,-0.264464,-3.117606
3765116877.832,-40.564812,1.829484,280.312866,5.036412,-4.13283,1.1368,550.409097,-0.198678,-3.135147
3765116877.857,-44.588087,1.846467,280.597713,5.036097,-4.091581,1.194465,550.409097,-0.115992,-3.152682
3765116877.882,-47.94079,1.861712,280.629355,5.032779,-4.091581,1.128348,550.409097,-0.209735,-3.135147
3765116877.903,-43.917554,1.842991,280.58188,5.031278,-4.13283,1.181984,550.409097,-0.047915,-3.257917
3765116877.928,-39.894279,1.827193,280.312866,5.030962,-4.091581,1.139802,550.409097,-0.291632,-3.152682
3765116877.954,-44.588087,1.849153,280.645188,5.036334,-4.13283,1.189014,550.491579,-0.046099,-3.187765
3765116877.98,-47.94079,1.861712,280.249582,5.031199,-4.13283,1.124477,550.409097,-0.284208,-3.047454
3765116878.003,-39.894279,1.827746,280.724304,5.036491,-4.17408,1.176217,550.409097,-0.046652,-3.170223
3765116878.027,-39.894279,1.826403,280.297057,5.03578,-4.091581,1.168634,550.409097,-0.251828,-3.117606
3765116878.051,-47.270257,1.860765,280.502764,5.031199,-4.13283,1.157101,550.367824,-0.0645,-3.117606
3765116878.074,-47.94079,1.862423,280.423648,5.033964,-4.091581,1.187276,550.367824,-0.122942,-2.977302
3765116878.097,-39.894279,1.828062,280.471122,5.031278,-4.17408,1.124951,550.367824,-0.290605,-3.170223
3765116878.122,-39.894279,1.82585,280.660997,5.031436,-4.13283,1.178824,550.409097,-0.045941,-3.064996
3765116878.146,-47.270257,1.861238,280.281224,5.031199,-4.17408,1.124398,550.409097,-0.284603,-3.135147
3765116878.168,-45.25862,1.849074,280.645188,5.036254,-4.13283,1.163658,550.409097,-0.059288,-3.170223
3765116878.192,-40.564812,1.828773,280.312866,5.036412,-4.17408,1.173295,550.409097,-0.23169,-2.959768
3765116878.215,-43.246982,1.841569,280.550239,5.031278,-4.13283,1.128032,550.450307,-0.219923,-3.170223
3765116878.241,-47.270257,1.859422,280.566072,5.036491,-4.13283,1.174637,550.450307,-0.209893,-3.012378
3765116878.265,-44.588087,1.846151,280.392006,5.037202,-4.091581,1.129296,550.450307,-0.189122,-3.064996
3765116878.286,-44.588087,1.836514,280.202108,5.031357,-4.13283,1.183564,550.367824,-0.034253,-3.100072
3765116878.311,-43.246982,1.842043,280.629355,5.031357,-4.17408,1.143831,550.409097,-0.281997,-3.222841
3765116878.333,-40.564812,1.830589,280.249582,5.031278,-4.17408,1.156074,550.450307,-0.065685,-3.275451
3765116878.358,-44.588087,1.846546,280.423648,5.031041,-4.17408,1.178587,550.409097,-0.191334,-3.240375
3765116878.383,-47.270257,1.860922,280.550239,5.036254,-4.13283,1.132614,550.409097,-0.184147,-3.08253
3765116878.404,-43.917554,1.84307,280.708471,5.031278,-4.17408,1.18933,550.409097,-0.072951,-3.117606
3765116878.429,-39.894279,1.827114,280.1388,5.035938,-4.091581,1.141935,550.409097,-0.281839,-3.152682
3765116878.451,-44.588087,1.845914,280.107158,5.036334,-4.17408,1.152757,550.367824,-0.074293,-3.117606
3765116878.477,-47.94079,1.861712,280.233749,5.031199,-4.13283,1.165553,550.450307,-0.237771,-3.152682
3765116878.502,-41.905917,1.832169,280.233749,5.030804,-4.215329,1.155995,550.409097,-0.059209,-3.152682
3765116878.528,-39.894279,1.826561,280.439457,5.03586,-4.091581,1.180799,550.409097,-0.188649,-3.187765
3765116878.557,-46.599725,1.860291,280.597713,5.036807,-4.091581,1.14462,550.409097,-0.093879,-3.135147
3765116878.583,-47.94079,1.861949,280.566072,5.036175,-4.091581,1.122819,550.450307,-0.280891,-3.135147
3765116878.612,-39.894279,1.82664,280.233749,5.031278,-4.091581,1.186249,550.450307,-0.126337,-3.117606
3765116878.634,-43.246982,1.841095,280.45529,5.034042,-4.13283,1.149044,550.409097,-0.085429,-3.117606
3765116878.658,-47.94079,1.862423,280.265391,5.035938,-4.13283,1.186012,550.409097,-0.118124,-3.187765
3765116878.683,-43.917554,1.847178,280.154633,5.030883,-4.091581,1.121713,550.367824,-0.245353,-3.100072
3765116878.709,-39.894279,1.826324,280.566072,5.036965,-4.17408,1.181036,550.367824,-0.148214,-3.205299
3765116878.736,-43.246982,1.84228,280.613522,5.036097,-4.091581,1.145726,550.409097,-0.100513,-3.064996
3765116878.76,-44.588087,1.847494,280.645188,5.031199,-4.13283,1.166659,550.367824,-0.23935,-3.047454
3765116878.786,-44.588087,1.846151,280.518597,5.031278,-4.13283,1.136721,550.409097,-0.132261,-3.135147
3765116878.81,-43.917554,1.842043,280.550239,5.031278,-4.17408,1.15252,550.367824,-0.276706,-3.064996
3765116878.836,-43.246982,1.842438,280.597713,5.029303,-4.17408,1.144541,550.409097,-0.118756,-3.152682
3765116878.858,-45.25862,1.846072,280.613522,5.037202,-4.13283,1.178271,550.409097,-0.19931,-3.08253
3765116878.882,-47.270257,1.859027,280.58188,5.036334,-4.13283,1.138459,550.409097,-0.15848,-3.292993
3765116878.905,-43.246982,1.842517,280.67683,5.031041,-4.13283,1.193833,550.450307,-0.066712,-3.222841
3765116878.927,-39.894279,1.828457,280.328699,5.031278,-4.17408,1.147543,550.409097,-0.283971,-3.170223
3765116878.952,-43.246982,1.845914,280.328699,5.036571,-4.13283,1.168397,550.367824,-0.046731,-3.012378
3765116878.976,-48.611323,1.862186,280.471122,5.031041,-4.13283,1.176296,550.450307,-0.177276,-2.924685
3765116878.998,-43.917554,1.843307,280.154633,5.030409,-4.13283,1.131271,550.409097,-0.188965,-3.012378
3765116879.021,-39.894279,1.826719,280.36034,5.031278,-4.091581,1.186881,550.409097,-0.057156,-3.187765
3765116879.045,-44.588087,1.845045,280.518597,5.036017,-4.13283,1.12977,550.450307,-0.29179,-3.345603
3765116879.071,-47.94079,1.861712,280.534406,5.03112,-4.13283,1.179219,550.450307,-0.044204,-3.205299
3765116879.095,-39.894279,1.828931,280.660997,5.036412,-4.13283,1.12424,550.491579,-0.280654,-3.064996
3765116879.121,-39.223747,1.826166,280.58188,5.036886,-4.13283,1.192569,550.409097,-0.07224,-3.205299
3765116879.145,-47.94079,1.860765,280.597713,5.031278,-4.13283,1.133325,550.450307,-0.288552,-3.257917
3765116879.165,-47.94079,1.86266,280.297057,5.033331,-4.17408,1.14233,550.409097,-0.093326,-3.152682
3765116879.194,-40.564812,1.82901,280.692663,5.03499,-4.13283,1.155126,550.409097,-0.2756,-3.100072
3765116879.219,-42.57645,1.838568,280.249582,5.031278,-4.13283,1.146042,550.450307,-0.118835,-3.135147
3765116879.242,-47.270257,1.859896,280.740113,5.031357,-4.13283,1.180088,550.491579,-0.164877,-3.135147
3765116879.271,-45.25862,1.847968,280.376173,5.036491,-4.13283,1.124635,550.367824,-0.240614,-3.240375
3765116879.298,-39.894279,1.827667,280.471122,5.031041,-4.13283,1.165079,550.450307,-0.245905,-3.257917
3765116879.321,-43.246982,1.842438,280.36034,5.031357,-4.13283,1.191779,550.409097,-0.027461,-3.275451
3765116879.343,-44.588087,1.848284,280.518597,5.036334,-4.13283,1.15094,550.450307,-0.265333,-3.205299
3765116879.366,-44.588087,1.84623,280.297057,5.036334,-4.091581,1.134667,550.367824,-0.164956,-3.222841
3765116879.391,-44.588087,1.843544,280.566072,5.036097,-4.13283,1.174479,550.409097,-0.21163,-3.064996
3765116879.414,-43.246982,1.842596,280.312866,5.036412,-4.13283,1.129375,550.409097,-0.20855,-3.257917
3765116879.436,-39.894279,1.834618,280.660997,5.031357,-4.091581,1.185538,550.409097,-0.015536,-3.222841
3765116879.457,-43.917554,1.846625,280.376173,5.031278,-4.13283,1.177797,550.450307,-0.169142,-3.02992
3765116879.481,-47.94079,1.862186,280.471122,5.031278,-4.17408,1.121634,550.409097,-0.245984,-3.152682
3765116879.504,-43.246982,1.842754,280.1388,5.031041,-4.091581,1.181036,550.409097,-0.019879,-3.135147
3765116879.526,-39.894279,1.826403,280.249582,5.036491,-4.13283,1.165395,550.409097,-0.236823,-3.047454
3765116879.548,-44.588087,1.845361,280.629355,5.036175,-4.13283,1.131903,550.409097,-0.175776,-3.310527
3765116879.57,-48.611323,1.861396,280.423648,5.032305,-4.13283,1.187671,550.409097,-0.03528,-3.152682
3765116879.595,-40.564812,1.831142,280.550239,5.03191,-4.091581,1.135378,550.450307,-0.27331,-3.117606
3765116879.617,-39.894279,1.826324,280.597713,5.034516,-4.17408,1.155916,550.450307,-0.057945,-3.100072
3765116879.642,-45.929153,1.856578,280.660997,5.031515,-4.17408,1.187355,550.450307,-0.113149,-3.064996
3765116879.669,-47.94079,1.862186,280.645188,5.031357,-4.13283,1.130086,550.409097,-0.17546,-3.135147
3765116879.693,-39.894279,1.828852,280.740113,5.037281,-4.091581,1.162315,550.409097,-0.250249,-3.100072
3765116879.724,-39.894279,1.836277,280.550239,5.036412,-4.13283,1.174006,550.409097,-0.033858,-3.415762
3765116879.747,-47.94079,1.860448,280.58188,5.032542,-4.091581,1.12424,550.450307,-0.266676,-3.222841
3765116879.777,-44.588087,1.846546,280.471122,5.036728,-4.215329,1.178271,550.409097,-0.130918,-3.100072
3765116879.805,-39.894279,1.835171,280.297057,5.036728,-4.13283,1.170451,550.409097,-0.037965,-3.117606
3765116879.829,-43.246982,1.842359,280.439457,5.032147,-4.17408,1.121713,550.409097,-0.25404,-3.152682
3765116879.851,-44.588087,1.847415,280.281224,5.036175,-4.13283,1.155126,550.450307,-0.06371,-3.222841
3765116879.875,-44.588087,1.846151,280.724304,5.036017,-4.13283,1.170609,550.367824,-0.203101,-3.275451
3765116879.9,-43.246982,1.84228,280.186275,5.031199,-4.091581,1.133561,550.409097,-0.147108,-3.117606
3765116879.924,-43.917554,1.842912,280.502764,5.030725,-4.13283,1.186012,550.409097,-0.127048,-3.275451
3765116879.945,-43.917554,1.845756,280.344531,5.036491,-4.17408,1.117763,550.450307,-0.267623,-3.170223
3765116879.968,-43.917554,1.846783,280.423648,5.031278,-4.17408,1.149123,550.409097,-0.074451,-3.117606
3765116879.991,-43.917554,1.845203,280.58188,5.031278,-4.13283,1.170056,550.409097,-0.206734,-3.170223
3765116880.021,-43.246982,1.833512,280.376173,5.031199,-4.215329,1.123529,550.367824,-0.26636,-3.310527
3765116880.046,-43.917554,1.844887,280.376173,5.036334,-4.13283,1.131745,550.450307,-0.263043,-3.170223
